#  X     Y
0.0498691 -0.967742
0.14888 -0.903226
0.245668 -0.83871
0.338877 -0.774194
0.427311 -0.709677
0.509982 -0.645161
0.586094 -0.580645
0.655055 -0.516129
0.716427 -0.451613
0.769934 -0.387097
0.815388 -0.322581
0.852671 -0.258065
0.88168 -0.193548
0.90282 -0.129032
0.914765 -0.0645161
0.918706 -6.66134e-16
0.914375 0.0645161
0.902205 0.129032
0.881845 0.193548
0.85273 0.258065
0.815385 0.322581
0.769913 0.387097
0.716401 0.451613
0.65504 0.516129
0.586094 0.580645
0.50999 0.645161
0.42732 0.709677
0.338885 0.774194
0.245676 0.83871
0.148889 0.903226
0.0498784 0.967742

