#  X     Y
-0.0912761 -0.967742
-0.00571023 -0.903226
0.0878084 -0.83871
0.184847 -0.774194
0.272989 -0.709677
0.366683 -0.645161
0.449561 -0.580645
0.537922 -0.516129
0.612291 -0.451613
0.69071 -0.387097
0.752576 -0.322581
0.818841 -0.258065
0.867119 -0.193548
0.907172 -0.129032
0.967245 -0.0645161
0.908046 -6.66134e-16
0.905069 0.0645161
0.93408 0.129032
0.900634 0.193548
0.887941 0.258065
0.852071 0.322581
0.816346 0.387097
0.759724 0.451613
0.702889 0.516129
0.627251 0.580645
0.553044 0.645161
0.46086 0.709677
0.372146 0.774194
0.27006 0.83871
0.174718 0.903226
0.0581545 0.967742

