#  X     Y
0.0453108 -0.967742
0.135358 -0.903226
0.2237 -0.83871
0.309254 -0.774194
0.391018 -0.709677
0.468088 -0.645161
0.539676 -0.580645
0.605113 -0.516129
0.663847 -0.451613
0.715442 -0.387097
0.759559 -0.322581
0.795941 -0.258065
0.824403 -0.193548
0.844815 -0.129032
0.857094 -0.0645161
0.861195 -6.66134e-16
0.857102 0.0645161
0.84483 0.129032
0.824423 0.193548
0.795963 0.258065
0.759576 0.322581
0.715452 0.387097
0.663849 0.451613
0.60511 0.516129
0.539674 0.580645
0.468088 0.645161
0.391018 0.709677
0.309255 0.774194
0.2237 0.83871
0.135358 0.903226
0.0453109 0.967742

