#  X     Y
0.0477755 -0.967742
0.142667 -0.903226
0.235609 -0.83871
0.325382 -0.774194
0.410884 -0.709677
0.491157 -0.645161
0.565395 -0.580645
0.632955 -0.516129
0.693338 -0.451613
0.746173 -0.387097
0.791188 -0.322581
0.828195 -0.258065
0.857068 -0.193548
0.87773 -0.129032
0.890139 -0.0645161
0.894276 -6.66134e-16
0.890135 0.0645161
0.877727 0.129032
0.857072 0.193548
0.828211 0.258065
0.791214 0.322581
0.746199 0.387097
0.693357 0.451613
0.632962 0.516129
0.565395 0.580645
0.491155 0.645161
0.410884 0.709677
0.325382 0.774194
0.235609 0.83871
0.142668 0.903226
0.0477757 0.967742

