#  X     Y
0.0483376 -0.967742
0.144331 -0.903226
0.238308 -0.83871
0.329016 -0.774194
0.415329 -0.709677
0.496278 -0.645161
0.571058 -0.580645
0.639032 -0.516129
0.699713 -0.451613
0.752752 -0.387097
0.797904 -0.322581
0.835009 -0.258065
0.863956 -0.193548
0.884676 -0.129032
0.897127 -0.0645161
0.901285 -6.66134e-16
0.897142 0.0645161
0.884701 0.129032
0.86398 0.193548
0.835021 0.258065
0.7979 0.322581
0.752735 0.387097
0.699695 0.451613
0.63902 0.516129
0.571055 0.580645
0.496279 0.645161
0.415331 0.709677
0.329017 0.774194
0.238309 0.83871
0.144332 0.903226
0.0483376 0.967742

