#  X     Y
0.0521351 -0.967742
0.155513 -0.903226
0.256283 -0.83871
0.352907 -0.774194
0.444096 -0.709677
0.528855 -0.645161
0.606479 -0.580645
0.676494 -0.516129
0.738568 -0.451613
0.792486 -0.387097
0.838146 -0.322581
0.875525 -0.258065
0.904627 -0.193548
0.925443 -0.129032
0.937947 -0.0645161
0.942114 -6.66134e-16
0.937929 0.0645161
0.925402 0.129032
0.904561 0.193548
0.875445 0.258065
0.838077 0.322581
0.792456 0.387097
0.738581 0.451613
0.676527 0.516129
0.606501 0.580645
0.528856 0.645161
0.444093 0.709677
0.352909 0.774194
0.256287 0.83871
0.155514 0.903226
0.0521347 0.967742

