#  X     Y
0.0475794 -0.967742
0.142087 -0.903226
0.234665 -0.83871
0.324109 -0.774194
0.409325 -0.709677
0.489356 -0.645161
0.563402 -0.580645
0.630815 -0.516129
0.691089 -0.451613
0.743845 -0.387097
0.788802 -0.322581
0.825767 -0.258065
0.854614 -0.193548
0.875261 -0.129032
0.887662 -0.0645161
0.891794 -6.66134e-16
0.887649 0.0645161
0.875239 0.129032
0.854591 0.193548
0.825753 0.258065
0.788802 0.322581
0.743857 0.387097
0.691106 0.451613
0.630827 0.516129
0.563408 0.580645
0.489357 0.645161
0.409324 0.709677
0.324109 0.774194
0.234665 0.83871
0.142087 0.903226
0.0475795 0.967742

