#  X     Y
0.0468529 -0.967742
0.139934 -0.903226
0.231165 -0.83871
0.31938 -0.774194
0.403518 -0.709677
0.482638 -0.645161
0.555941 -0.580645
0.622764 -0.516129
0.682585 -0.451613
0.735003 -0.387097
0.779723 -0.322581
0.816534 -0.258065
0.84529 -0.193548
0.865892 -0.129032
0.878278 -0.0645161
0.882415 -6.66134e-16
0.878291 0.0645161
0.865914 0.129032
0.845313 0.193548
0.816551 0.258065
0.779728 0.322581
0.734997 0.387097
0.682574 0.451613
0.622755 0.516129
0.555937 0.580645
0.482639 0.645161
0.403519 0.709677
0.319381 0.774194
0.231165 0.83871
0.139935 0.903226
0.0468529 0.967742

