#  X     Y
0.0473083 -0.967742
0.141284 -0.903226
0.23336 -0.83871
0.322347 -0.774194
0.407164 -0.709677
0.48686 -0.645161
0.560635 -0.580645
0.627837 -0.516129
0.68795 -0.451613
0.740584 -0.387097
0.785454 -0.322581
0.822362 -0.258065
0.851177 -0.193548
0.871811 -0.129032
0.88421 -0.0645161
0.888343 -6.66134e-16
0.8842 0.0645161
0.87179 0.129032
0.851148 0.193548
0.82233 0.258065
0.785427 0.322581
0.740569 0.387097
0.687948 0.451613
0.627842 0.516129
0.560641 0.580645
0.486863 0.645161
0.407165 0.709677
0.322347 0.774194
0.23336 0.83871
0.141284 0.903226
0.0473084 0.967742

