#  X     Y
0.0517656 -0.967742
0.154433 -0.903226
0.254564 -0.83871
0.350651 -0.774194
0.441422 -0.709677
0.525883 -0.645161
0.603303 -0.580645
0.673163 -0.516129
0.735113 -0.451613
0.788953 -0.387097
0.834597 -0.322581
0.872009 -0.258065
0.90116 -0.193548
0.922014 -0.129032
0.93454 -0.0645161
0.938722 -6.66134e-16
0.934552 0.0645161
0.922029 0.129032
0.901162 0.193548
0.871982 0.258065
0.83454 0.322581
0.788888 0.387097
0.73507 0.451613
0.673153 0.516129
0.603312 0.580645
0.52589 0.645161
0.441423 0.709677
0.350651 0.774194
0.254566 0.83871
0.154434 0.903226
0.0517659 0.967742

