#  X     Y
0.0429745 -0.967742
0.128412 -0.903226
0.212325 -0.83871
0.293738 -0.774194
0.371732 -0.709677
0.44546 -0.645161
0.514164 -0.580645
0.577178 -0.516129
0.633931 -0.451613
0.683949 -0.387097
0.726844 -0.322581
0.762313 -0.258065
0.790123 -0.193548
0.810103 -0.129032
0.822136 -0.0645161
0.826156 -6.66134e-16
0.822141 0.0645161
0.810111 0.129032
0.790133 0.193548
0.762321 0.258065
0.726848 0.322581
0.683948 0.387097
0.633928 0.451613
0.577175 0.516129
0.514163 0.580645
0.44546 0.645161
0.371732 0.709677
0.293739 0.774194
0.212325 0.83871
0.128412 0.903226
0.0429746 0.967742

