#  X     Y
0.0446012 -0.967742
0.13325 -0.903226
0.220252 -0.83871
0.30456 -0.774194
0.385199 -0.709677
0.461282 -0.645161
0.532028 -0.580645
0.59677 -0.516129
0.654948 -0.451613
0.706108 -0.387097
0.749893 -0.322581
0.786029 -0.258065
0.814317 -0.193548
0.834614 -0.129032
0.846827 -0.0645161
0.850903 -6.66134e-16
0.846823 0.0645161
0.834605 0.129032
0.814304 0.193548
0.786013 0.258065
0.749878 0.322581
0.706099 0.387097
0.654945 0.451613
0.596772 0.516129
0.532031 0.580645
0.461284 0.645161
0.3852 0.709677
0.304561 0.774194
0.220252 0.83871
0.13325 0.903226
0.0446013 0.967742

