#  X     Y
0.0515593 -0.967742
0.153828 -0.903226
0.2536 -0.83871
0.349383 -0.774194
0.439915 -0.709677
0.524199 -0.645161
0.601489 -0.580645
0.671252 -0.516129
0.733139 -0.451613
0.786956 -0.387097
0.832606 -0.322581
0.870033 -0.258065
0.899186 -0.193548
0.920028 -0.129032
0.932539 -0.0645161
0.936718 -6.66134e-16
0.932564 0.0645161
0.92007 0.129032
0.899231 0.193548
0.870058 0.258065
0.832597 0.322581
0.786916 0.387097
0.733094 0.451613
0.671226 0.516129
0.601484 0.580645
0.524202 0.645161
0.439917 0.709677
0.349384 0.774194
0.253602 0.83871
0.15383 0.903226
0.0515599 0.967742

