#  X     Y
0.0412912 -0.967742
0.123399 -0.903226
0.204092 -0.83871
0.282458 -0.774194
0.357633 -0.709677
0.428811 -0.645161
0.495258 -0.580645
0.556319 -0.516129
0.611424 -0.451613
0.660085 -0.387097
0.701894 -0.322581
0.736521 -0.258065
0.763706 -0.193548
0.783256 -0.129032
0.795037 -0.0645161
0.798972 -6.66134e-16
0.795035 0.0645161
0.783253 0.129032
0.763703 0.193548
0.73652 0.258065
0.701895 0.322581
0.660088 0.387097
0.611428 0.451613
0.556322 0.516129
0.495259 0.580645
0.428811 0.645161
0.357633 0.709677
0.282458 0.774194
0.204092 0.83871
0.123399 0.903226
0.0412913 0.967742

