#  X     Y
0.0484608 -0.967742
0.144696 -0.903226
0.238899 -0.83871
0.329809 -0.774194
0.416297 -0.709677
0.49739 -0.645161
0.572286 -0.580645
0.640349 -0.516129
0.701097 -0.451613
0.75418 -0.387097
0.79936 -0.322581
0.836481 -0.258065
0.865438 -0.193548
0.886165 -0.129032
0.89862 -0.0645161
0.902777 -6.66134e-16
0.898629 0.0645161
0.886177 0.129032
0.865443 0.193548
0.836471 0.258065
0.799338 0.322581
0.754153 0.387097
0.701076 0.451613
0.640341 0.516129
0.572286 0.580645
0.497393 0.645161
0.416299 0.709677
0.32981 0.774194
0.238899 0.83871
0.144696 0.903226
0.0484608 0.967742

