#  X     Y
0.0457991 -0.967742
0.136808 -0.903226
0.226067 -0.83871
0.312471 -0.774194
0.394997 -0.709677
0.472732 -0.645161
0.544882 -0.580645
0.610781 -0.516129
0.669885 -0.451613
0.721763 -0.387097
0.766088 -0.322581
0.802617 -0.258065
0.83118 -0.193548
0.851658 -0.129032
0.863974 -0.0645161
0.868084 -6.66134e-16
0.863973 0.0645161
0.851653 0.129032
0.83117 0.193548
0.802601 0.258065
0.766069 0.322581
0.721748 0.387097
0.669877 0.451613
0.61078 0.516129
0.544884 0.580645
0.472734 0.645161
0.394999 0.709677
0.312472 0.774194
0.226068 0.83871
0.136808 0.903226
0.0457992 0.967742

