#  X     Y
0.0467038 -0.967742
0.139492 -0.903226
0.230445 -0.83871
0.318406 -0.774194
0.402319 -0.709677
0.481247 -0.645161
0.55439 -0.580645
0.621086 -0.516129
0.680809 -0.451613
0.733156 -0.387097
0.777827 -0.322581
0.814604 -0.258065
0.843336 -0.193548
0.86392 -0.129032
0.876295 -0.0645161
0.880427 -6.66134e-16
0.876307 0.0645161
0.863943 0.129032
0.843365 0.193548
0.814633 0.258065
0.777847 0.322581
0.733164 0.387097
0.680807 0.451613
0.62108 0.516129
0.554385 0.580645
0.481246 0.645161
0.402319 0.709677
0.318407 0.774194
0.230445 0.83871
0.139493 0.903226
0.0467038 0.967742

