#  X     Y
0.0494376 -0.967742
0.147581 -0.903226
0.243566 -0.83871
0.336065 -0.774194
0.423905 -0.709677
0.506096 -0.645161
0.581841 -0.580645
0.650533 -0.516129
0.711734 -0.451613
0.765139 -0.387097
0.81054 -0.322581
0.847797 -0.258065
0.876822 -0.193548
0.897569 -0.129032
0.91002 -0.0645161
0.914173 -6.66134e-16
0.910028 0.0645161
0.897589 0.129032
0.876857 0.193548
0.847845 0.258065
0.810588 0.322581
0.765173 0.387097
0.711747 0.451613
0.65053 0.516129
0.581833 0.580645
0.506092 0.645161
0.423905 0.709677
0.336066 0.774194
0.243566 0.83871
0.147581 0.903226
0.0494376 0.967742

