#  X     Y
0.0620864 -0.967742
0.181973 -0.903226
0.294298 -0.83871
0.398384 -0.774194
0.494135 -0.709677
0.581539 -0.645161
0.660594 -0.580645
0.731298 -0.516129
0.793654 -0.451613
0.847666 -0.387097
0.893342 -0.322581
0.930692 -0.258065
0.959726 -0.193548
0.980456 -0.129032
0.99289 -0.0645161
0.997034 -6.66134e-16
0.99289 0.0645161
0.980455 0.129032
0.959726 0.193548
0.930691 0.258065
0.893341 0.322581
0.847665 0.387097
0.793654 0.451613
0.731299 0.516129
0.660597 0.580645
0.581544 0.645161
0.494143 0.709677
0.398394 0.774194
0.294311 0.83871
0.181986 0.903226
0.0620927 0.967742

