#  X     Y
0.0437878 -0.967742
0.130831 -0.903226
0.216292 -0.83871
0.29916 -0.774194
0.378486 -0.709677
0.453406 -0.645161
0.523149 -0.580645
0.587046 -0.516129
0.644533 -0.451613
0.695144 -0.387097
0.738508 -0.322581
0.774332 -0.258065
0.802397 -0.193548
0.822546 -0.129032
0.834674 -0.0645161
0.838722 -6.66134e-16
0.834672 0.0645161
0.822544 0.129032
0.802398 0.193548
0.774337 0.258065
0.738517 0.322581
0.695154 0.387097
0.64454 0.451613
0.58705 0.516129
0.52315 0.580645
0.453406 0.645161
0.378486 0.709677
0.29916 0.774194
0.216293 0.83871
0.130832 0.903226
0.0437879 0.967742

