#  X     Y
0.0459055 -0.967742
0.137124 -0.903226
0.226582 -0.83871
0.31317 -0.774194
0.395861 -0.709677
0.473738 -0.645161
0.546008 -0.580645
0.612005 -0.516129
0.671186 -0.451613
0.723125 -0.387097
0.767494 -0.322581
0.804055 -0.258065
0.832637 -0.193548
0.853126 -0.129032
0.865447 -0.0645161
0.869557 -6.66134e-16
0.865441 0.0645161
0.853114 0.129032
0.832618 0.193548
0.804032 0.258065
0.767474 0.322581
0.723112 0.387097
0.671183 0.451613
0.612007 0.516129
0.546012 0.580645
0.473741 0.645161
0.395862 0.709677
0.31317 0.774194
0.226583 0.83871
0.137124 0.903226
0.0459055 0.967742

