2.72774e-05 2.60338e-05 2.45222e-05 2.27517e-05 2.07549e-05 1.85387e-05 1.61419e-05 1.35724e-05 1.08732e-05 8.05485e-06 5.16258e-06 2.21e-06 -7.59137e-07 -3.72844e-06 -6.65645e-06 -9.52352e-06 -1.22896e-05 -1.49335e-05 -1.74192e-05 -1.97279e-05 -2.183e-05 -2.37099e-05 -2.53434e-05 -2.67185e-05 -2.78166e-05 -2.86317e-05 -2.91515e-05 -2.93751e-05 -2.92952e-05 -2.89162e-05 -2.82369e-05 -2.72692e-05 -2.6019e-05 -2.45047e-05 -2.27369e-05 -2.07386e-05 -1.85247e-05 -1.61234e-05 -1.35547e-05 -1.08504e-05 -8.0333e-06 -5.13588e-06 -2.18356e-06 7.90318e-07 3.75676e-06 6.684e-06 9.54144e-06 1.23031e-05 1.49362e-05 1.74219e-05 1.97224e-05 2.18292e-05 2.36992e-05 2.53402e-05 2.67025e-05 2.78132e-05 2.86117e-05 2.91449e-05 2.93435e-05 2.927e-05 2.88686e-05 2.81939e-05 
2.86153e-05 2.74264e-05 2.59365e-05 2.41916e-05 2.22107e-05 2.00043e-05 1.76059e-05 1.50197e-05 1.22881e-05 9.42021e-06 6.46331e-06 3.43168e-06 3.71098e-07 -2.70158e-06 -5.74323e-06 -8.73349e-06 -1.16309e-05 -1.44129e-05 -1.7042e-05 -1.9498e-05 -2.17494e-05 -2.37797e-05 -2.55624e-05 -2.70845e-05 -2.83256e-05 -2.92785e-05 -2.99293e-05 -3.02762e-05 -3.03101e-05 -3.00347e-05 -2.94474e-05 -2.85593e-05 -2.73754e-05 -2.59136e-05 -2.41837e-05 -2.22086e-05 -2.00027e-05 -1.75944e-05 -1.50036e-05 -1.22624e-05 -9.3938e-06 -6.43112e-06 -3.40008e-06 -3.3538e-07 2.73361e-06 5.77354e-06 8.75341e-06 1.16453e-05 1.44159e-05 1.70439e-05 1.94913e-05 2.17462e-05 2.37663e-05 2.55556e-05 2.70654e-05 2.8319e-05 2.92558e-05 2.99208e-05 3.02381e-05 3.02818e-05 2.99542e-05 2.93885e-05 
2.89981e-05 2.78138e-05 2.6339e-05 2.46058e-05 2.26344e-05 2.04243e-05 1.80203e-05 1.54218e-05 1.26776e-05 9.79189e-06 6.81446e-06 3.75704e-06 6.67252e-07 -2.43824e-06 -5.51543e-06 -8.54371e-06 -1.14813e-05 -1.43052e-05 -1.69775e-05 -1.94772e-05 -2.17726e-05 -2.38462e-05 -2.56716e-05 -2.7235e-05 -2.85159e-05 -2.95063e-05 -3.01924e-05 -3.05717e-05 -3.06353e-05 -3.03862e-05 -2.98218e-05 -2.89527e-05 -2.77836e-05 -2.63324e-05 -2.46087e-05 -2.26354e-05 -2.0427e-05 -1.80119e-05 -1.54099e-05 -1.26535e-05 -9.76533e-06 -6.77975e-06 -3.72192e-06 -6.27874e-07 2.47386e-06 5.54854e-06 8.56647e-06 1.14975e-05 1.43103e-05 1.69801e-05 1.94713e-05 2.17685e-05 2.38325e-05 2.56635e-05 2.72166e-05 2.85107e-05 2.94873e-05 3.01914e-05 3.05399e-05 3.06195e-05 3.03052e-05 2.97638e-05 
3.02807e-05 2.91511e-05 2.77517e-05 2.60579e-05 2.41279e-05 2.19333e-05 1.95362e-05 1.69202e-05 1.4145e-05 1.12085e-05 8.16708e-06 5.03017e-06 1.84859e-06 -1.36133e-06 -4.55386e-06 -7.70753e-06 -1.07796e-05 -1.37452e-05 -1.65655e-05 -1.92171e-05 -2.16672e-05 -2.38959e-05 -2.58761e-05 -2.75917e-05 -2.90212e-05 -3.01548e-05 -3.09773e-05 -3.14847e-05 -3.16672e-05 -3.15267e-05 -3.10592e-05 -3.02745e-05 -2.9176e-05 -2.77811e-05 -2.60986e-05 -2.41514e-05 -2.19534e-05 -1.95335e-05 -1.69105e-05 -1.41182e-05 -1.11784e-05 -8.12732e-06 -4.98979e-06 -1.80428e-06 1.40187e-06 4.59076e-06 7.73435e-06 1.07984e-05 1.37533e-05 1.65686e-05 1.92119e-05 2.16608e-05 2.38813e-05 2.58648e-05 2.75735e-05 2.9016e-05 3.01415e-05 3.09843e-05 3.14712e-05 3.16776e-05 3.14879e-05 3.1053e-05 
3.06225e-05 2.95315e-05 2.82234e-05 2.65737e-05 2.4696e-05 2.25269e-05 2.01583e-05 1.75563e-05 1.47929e-05 1.18572e-05 8.81043e-06 5.65937e-06 2.45718e-06 -7.7977e-07 -4.00537e-06 -7.19752e-06 -1.03139e-05 -1.33286e-05 -1.6203e-05 -1.89119e-05 -2.14226e-05 -2.37139e-05 -2.57586e-05 -2.75396e-05 -2.90353e-05 -3.02345e-05 -3.11217e-05 -3.16922e-05 -3.19356e-05 -3.18533e-05 -3.14409e-05 -3.07076e-05 -2.96559e-05 -2.83028e-05 -2.66564e-05 -2.47401e-05 -2.25666e-05 -2.01654e-05 -1.75541e-05 -1.47671e-05 -1.18251e-05 -8.76595e-06 -5.61327e-06 -2.40756e-06 8.25776e-07 4.04653e-06 7.22952e-06 1.03365e-05 1.33414e-05 1.62081e-05 1.89095e-05 2.14157e-05 2.37009e-05 2.57463e-05 2.75254e-05 2.90324e-05 3.02332e-05 3.11415e-05 3.17101e-05 3.19856e-05 3.18913e-05 3.15099e-05 
3.1431e-05 3.04245e-05 2.9253e-05 2.7685e-05 2.58915e-05 2.37728e-05 2.14475e-05 1.88665e-05 1.61131e-05 1.31712e-05 1.01056e-05 6.92203e-06 3.67367e-06 3.78017e-07 -2.91926e-06 -6.19393e-06 -9.40424e-06 -1.25219e-05 -1.55083e-05 -1.83359e-05 -2.09712e-05 -2.3391e-05 -2.55676e-05 -2.74823e-05 -2.91123e-05 -3.0445e-05 -3.14633e-05 -3.2161e-05 -3.25266e-05 -3.25606e-05 -3.22574e-05 -3.16251e-05 -3.0665e-05 -2.93932e-05 -2.78167e-05 -2.59586e-05 -2.38309e-05 -2.14628e-05 -1.88706e-05 -1.60894e-05 -1.31387e-05 -1.00582e-05 -6.87036e-06 -3.61812e-06 -3.24756e-07 2.96639e-06 6.23289e-06 9.43173e-06 1.25403e-05 1.55155e-05 1.83361e-05 2.09628e-05 2.33792e-05 2.55528e-05 2.74717e-05 2.91097e-05 3.0456e-05 3.14941e-05 3.22163e-05 3.26219e-05 3.26978e-05 3.242e-05 
3.137e-05 3.0437e-05 2.93863e-05 2.79021e-05 2.61964e-05 2.41466e-05 2.18885e-05 1.93651e-05 1.66635e-05 1.37667e-05 1.07389e-05 7.58816e-06 4.36514e-06 1.08953e-06 -2.19663e-06 -5.46694e-06 -8.68244e-06 -1.18124e-05 -1.48198e-05 -1.76744e-05 -2.03441e-05 -2.28035e-05 -2.5026e-05 -2.69916e-05 -2.86781e-05 -3.00712e-05 -3.11538e-05 -3.19185e-05 -3.23535e-05 -3.24587e-05 -3.2228e-05 -3.16688e-05 -3.07813e-05 -2.9581e-05 -2.80738e-05 -2.62827e-05 -2.42183e-05 -2.19101e-05 -1.93724e-05 -1.66408e-05 -1.37332e-05 -1.06905e-05 -7.53335e-06 -4.30647e-06 -1.03029e-06 2.24958e-06 5.51413e-06 8.71645e-06 1.18381e-05 1.48304e-05 1.76787e-05 2.03351e-05 2.27937e-05 2.50091e-05 2.69848e-05 2.86741e-05 3.00926e-05 3.11909e-05 3.20063e-05 3.24848e-05 3.26857e-05 3.24694e-05 
3.15673e-05 3.07424e-05 2.9814e-05 2.84346e-05 2.68234e-05 2.48585e-05 2.26722e-05 2.02151e-05 1.7567e-05 1.4718e-05 1.1724e-05 8.59995e-06 5.39046e-06 2.1214e-06 -1.17053e-06 -4.45504e-06 -7.6976e-06 -1.08642e-05 -1.39202e-05 -1.68319e-05 -1.9568e-05 -2.21006e-05 -2.44036e-05 -2.64554e-05 -2.8234e-05 -2.97233e-05 -3.09058e-05 -3.17723e-05 -3.23108e-05 -3.25197e-05 -3.23925e-05 -3.19353e-05 -3.11472e-05 -3.00425e-05 -2.86261e-05 -2.69202e-05 -2.49342e-05 -2.26973e-05 -2.02224e-05 -1.7545e-05 -1.46815e-05 -1.16741e-05 -8.54158e-06 -5.33014e-06 -2.05793e-06 1.22749e-06 4.50971e-06 7.73802e-06 1.08978e-05 1.39346e-05 1.68399e-05 1.95578e-05 2.20914e-05 2.43824e-05 2.64491e-05 2.82239e-05 2.97477e-05 3.09394e-05 3.18777e-05 3.24575e-05 3.28044e-05 3.26783e-05 
3.10672e-05 3.03364e-05 2.94811e-05 2.81951e-05 2.66613e-05 2.47891e-05 2.2682e-05 2.03149e-05 1.77467e-05 1.49852e-05 1.20694e-05 9.02581e-06 5.88733e-06 2.68858e-06 -5.41421e-07 -3.76684e-06 -6.95967e-06 -1.00828e-05 -1.3106e-05 -1.59927e-05 -1.87138e-05 -2.12389e-05 -2.35437e-05 -2.56052e-05 -2.74026e-05 -2.89188e-05 -3.01365e-05 -3.10457e-05 -3.16342e-05 -3.19e-05 -3.18363e-05 -3.14486e-05 -3.07351e-05 -2.97093e-05 -2.83749e-05 -2.67538e-05 -2.48542e-05 -2.27047e-05 -2.03165e-05 -1.7725e-05 -1.4945e-05 -1.20189e-05 -8.96389e-06 -5.8264e-06 -2.62203e-06 6.00363e-07 3.82735e-06 7.00542e-06 1.01241e-05 1.31247e-05 1.6005e-05 1.87031e-05 2.12303e-05 2.35178e-05 2.5596e-05 2.73821e-05 2.89359e-05 3.01534e-05 3.11431e-05 3.17633e-05 3.21851e-05 3.21087e-05 
3.07903e-05 3.01735e-05 2.93639e-05 2.81742e-05 2.67045e-05 2.49279e-05 2.28928e-05 2.06156e-05 1.81203e-05 1.54419e-05 1.25958e-05 9.62501e-06 6.54642e-06 3.40641e-06 2.24092e-07 -2.95692e-06 -6.11586e-06 -9.21152e-06 -1.22189e-05 -1.50984e-05 -1.78233e-05 -2.03604e-05 -2.26869e-05 -2.47778e-05 -2.66136e-05 -2.81758e-05 -2.94473e-05 -3.04167e-05 -3.1072e-05 -3.14099e-05 -3.14238e-05 -3.1118e-05 -3.049e-05 -2.95522e-05 -2.83075e-05 -2.67768e-05 -2.49672e-05 -2.29066e-05 -2.06049e-05 -1.8097e-05 -1.53963e-05 -1.25454e-05 -9.55972e-06 -6.48593e-06 -3.33774e-06 -1.64853e-07 3.02137e-06 6.16499e-06 9.2587e-06 1.2241e-05 1.51141e-05 1.78119e-05 2.03509e-05 2.2655e-05 2.47613e-05 2.65776e-05 2.81738e-05 2.94335e-05 3.04776e-05 3.11474e-05 3.16303e-05 3.16193e-05 
