#  X     Y
0.0505779 -0.967742
0.150941 -0.903226
0.248975 -0.83871
0.343268 -0.774194
0.432598 -0.709677
0.515964 -0.645161
0.592597 -0.580645
0.661936 -0.516129
0.723588 -0.451613
0.777281 -0.387097
0.822841 -0.322581
0.86017 -0.258065
0.889227 -0.193548
0.909993 -0.129032
0.922455 -0.0645161
0.926602 -6.66134e-16
0.92243 0.0645161
0.909949 0.129032
0.889176 0.193548
0.860129 0.258065
0.822826 0.322581
0.777295 0.387097
0.723617 0.451613
0.661962 0.516129
0.592609 0.580645
0.515966 0.645161
0.432596 0.709677
0.343267 0.774194
0.248975 0.83871
0.150942 0.903226
0.0505782 0.967742

