#  X     Y
0.04228 -0.967742
0.126344 -0.903226
0.208931 -0.83871
0.289092 -0.774194
0.365932 -0.709677
0.43862 -0.645161
0.506409 -0.580645
0.568636 -0.516129
0.624731 -0.451613
0.674212 -0.387097
0.716681 -0.322581
0.751821 -0.258065
0.779388 -0.193548
0.799199 -0.129032
0.811133 -0.0645161
0.815118 -6.66134e-16
0.811129 0.0645161
0.799192 0.129032
0.779379 0.193548
0.751813 0.258065
0.716676 0.322581
0.67421 0.387097
0.624733 0.451613
0.568639 0.516129
0.506411 0.580645
0.438622 0.645161
0.365932 0.709677
0.289093 0.774194
0.208931 0.83871
0.126344 0.903226
0.0422801 0.967742

