#  X     Y
0.0477361 -0.967742
0.142551 -0.903226
0.235419 -0.83871
0.325126 -0.774194
0.410571 -0.709677
0.490795 -0.645161
0.564995 -0.580645
0.632526 -0.516129
0.692887 -0.451613
0.745707 -0.387097
0.790711 -0.322581
0.82771 -0.258065
0.856577 -0.193548
0.877236 -0.129032
0.889643 -0.0645161
0.893778 -6.66134e-16
0.889636 0.0645161
0.877228 0.129032
0.856575 0.193548
0.82772 0.258065
0.790732 0.322581
0.745732 0.387097
0.692907 0.451613
0.632535 0.516129
0.564997 0.580645
0.490794 0.645161
0.410571 0.709677
0.325126 0.774194
0.23542 0.83871
0.142551 0.903226
0.0477363 0.967742

