#  X     Y
0.043756 -0.967742
0.130737 -0.903226
0.216137 -0.83871
0.298948 -0.774194
0.378222 -0.709677
0.453096 -0.645161
0.522799 -0.580645
0.586662 -0.516129
0.644121 -0.451613
0.694711 -0.387097
0.738057 -0.322581
0.773868 -0.258065
0.801923 -0.193548
0.822066 -0.129032
0.834189 -0.0645161
0.838236 -6.66134e-16
0.834187 0.0645161
0.822062 0.129032
0.801922 0.193548
0.773871 0.258065
0.738064 0.322581
0.69472 0.387097
0.644129 0.451613
0.586666 0.516129
0.5228 0.580645
0.453096 0.645161
0.378223 0.709677
0.298948 0.774194
0.216137 0.83871
0.130737 0.903226
0.0437561 0.967742

