#  X     Y
0.0610133 -0.967742
0.179881 -0.903226
0.291942 -0.83871
0.39597 -0.774194
0.491688 -0.709677
0.57905 -0.645161
0.658059 -0.580645
0.728723 -0.516129
0.791056 -0.451613
0.845067 -0.387097
0.890766 -0.322581
0.928158 -0.258065
0.957245 -0.193548
0.978024 -0.129032
0.990494 -0.0645161
0.994652 -6.66134e-16
0.990495 0.0645161
0.978024 0.129032
0.957243 0.193548
0.928153 0.258065
0.890758 0.322581
0.845055 0.387097
0.791041 0.451613
0.728707 0.516129
0.658043 0.580645
0.579039 0.645161
0.491684 0.709677
0.395975 0.774194
0.291955 0.83871
0.179898 0.903226
0.0610214 0.967742

