#  X     Y
0.0476968 -0.967742
0.142434 -0.903226
0.23523 -0.83871
0.324871 -0.774194
0.410259 -0.709677
0.490435 -0.645161
0.564596 -0.580645
0.632097 -0.516129
0.692437 -0.451613
0.745241 -0.387097
0.790234 -0.322581
0.827224 -0.258065
0.856086 -0.193548
0.876742 -0.129032
0.889147 -0.0645161
0.893281 -6.66134e-16
0.889138 0.0645161
0.876729 0.129032
0.856078 0.193548
0.827228 0.258065
0.79025 0.322581
0.745264 0.387097
0.692457 0.451613
0.632108 0.516129
0.564599 0.580645
0.490434 0.645161
0.410258 0.709677
0.324871 0.774194
0.23523 0.83871
0.142435 0.903226
0.047697 0.967742

