#  X     Y
0.0450714 -0.967742
0.134647 -0.903226
0.222537 -0.83871
0.307673 -0.774194
0.389059 -0.709677
0.465798 -0.645161
0.537105 -0.580645
0.60231 -0.516129
0.660862 -0.451613
0.712316 -0.387097
0.756327 -0.322581
0.792631 -0.258065
0.821035 -0.193548
0.841408 -0.129032
0.853662 -0.0645161
0.857751 -6.66134e-16
0.85366 0.0645161
0.841407 0.129032
0.821039 0.193548
0.79264 0.258065
0.75634 0.322581
0.71233 0.387097
0.660872 0.451613
0.602315 0.516129
0.537106 0.580645
0.465798 0.645161
0.389059 0.709677
0.307673 0.774194
0.222538 0.83871
0.134647 0.903226
0.0450715 0.967742

