#  X     Y
0.0514576 -0.967742
0.15353 -0.903226
0.253123 -0.83871
0.348755 -0.774194
0.439167 -0.709677
0.523361 -0.645161
0.600584 -0.580645
0.6703 -0.516129
0.73216 -0.451613
0.78597 -0.387097
0.831623 -0.322581
0.869051 -0.258065
0.898198 -0.193548
0.919026 -0.129032
0.931525 -0.0645161
0.9357 -6.66134e-16
0.931552 0.0645161
0.919075 0.129032
0.898256 0.193548
0.869099 0.258065
0.831639 0.322581
0.78595 0.387097
0.732123 0.451613
0.670271 0.516129
0.600574 0.580645
0.523361 0.645161
0.439168 0.709677
0.348756 0.774194
0.253125 0.83871
0.153532 0.903226
0.0514582 0.967742

