#  X     Y
0.04344 -0.967742
0.129797 -0.903226
0.214596 -0.83871
0.296843 -0.774194
0.375602 -0.709677
0.450015 -0.645161
0.519319 -0.580645
0.582844 -0.516129
0.640025 -0.451613
0.69039 -0.387097
0.733559 -0.322581
0.769236 -0.258065
0.797194 -0.193548
0.817271 -0.129032
0.829358 -0.0645161
0.833392 -6.66134e-16
0.829353 0.0645161
0.817262 0.129032
0.797182 0.193548
0.769224 0.258065
0.73355 0.322581
0.690386 0.387097
0.640025 0.451613
0.582847 0.516129
0.519321 0.580645
0.450017 0.645161
0.375602 0.709677
0.296843 0.774194
0.214596 0.83871
0.129797 0.903226
0.0434401 0.967742

