#  X     Y
0.0447345 -0.967742
0.133646 -0.903226
0.2209 -0.83871
0.305443 -0.774194
0.386294 -0.709677
0.462564 -0.645161
0.533471 -0.580645
0.598346 -0.516129
0.656632 -0.451613
0.707878 -0.387097
0.751729 -0.322581
0.787915 -0.258065
0.816236 -0.193548
0.836554 -0.129032
0.848777 -0.0645161
0.852855 -6.66134e-16
0.84877 0.0645161
0.83654 0.129032
0.816219 0.193548
0.787899 0.258065
0.751719 0.322581
0.707875 0.387097
0.656635 0.451613
0.598351 0.516129
0.533474 0.580645
0.462566 0.645161
0.386295 0.709677
0.305443 0.774194
0.2209 0.83871
0.133646 0.903226
0.0447345 0.967742

