#  X     Y
0.0457638 -0.967742
0.136703 -0.903226
0.225896 -0.83871
0.312239 -0.774194
0.39471 -0.709677
0.472397 -0.645161
0.544508 -0.580645
0.610374 -0.516129
0.669452 -0.451613
0.72131 -0.387097
0.765619 -0.322581
0.802138 -0.258065
0.830694 -0.193548
0.851168 -0.129032
0.863483 -0.0645161
0.867593 -6.66134e-16
0.863483 0.0645161
0.851167 0.129032
0.830688 0.193548
0.802125 0.258065
0.765602 0.322581
0.721294 0.387097
0.669442 0.451613
0.610372 0.516129
0.544509 0.580645
0.4724 0.645161
0.394712 0.709677
0.312239 0.774194
0.225897 0.83871
0.136703 0.903226
0.0457638 0.967742

