#  X     Y
0.0481749 -0.967742
0.14385 -0.903226
0.237528 -0.83871
0.327967 -0.774194
0.414048 -0.709677
0.494803 -0.645161
0.569428 -0.580645
0.637282 -0.516129
0.697877 -0.451613
0.750857 -0.387097
0.795974 -0.322581
0.833054 -0.258065
0.861984 -0.193548
0.882689 -0.129032
0.895129 -0.0645161
0.899283 -6.66134e-16
0.895146 0.0645161
0.88272 0.129032
0.862022 0.193548
0.833088 0.258065
0.795994 0.322581
0.75086 0.387097
0.697868 0.451613
0.637271 0.516129
0.569422 0.580645
0.494802 0.645161
0.414049 0.709677
0.327968 0.774194
0.237528 0.83871
0.14385 0.903226
0.0481749 0.967742

