#  X     Y
0.0447679 -0.967742
0.133745 -0.903226
0.221062 -0.83871
0.305664 -0.774194
0.386569 -0.709677
0.462885 -0.645161
0.533832 -0.580645
0.59874 -0.516129
0.657054 -0.451613
0.708321 -0.387097
0.752189 -0.322581
0.788386 -0.258065
0.816715 -0.193548
0.837039 -0.129032
0.849265 -0.0645161
0.853343 -6.66134e-16
0.849257 0.0645161
0.837025 0.129032
0.816699 0.193548
0.788371 0.258065
0.75218 0.322581
0.70832 0.387097
0.657058 0.451613
0.598746 0.516129
0.533836 0.580645
0.462887 0.645161
0.386569 0.709677
0.305665 0.774194
0.221063 0.83871
0.133745 0.903226
0.044768 0.967742

