#  X     Y
0.0419847 -0.967742
0.125464 -0.903226
0.207486 -0.83871
0.287113 -0.774194
0.363458 -0.709677
0.435699 -0.645161
0.503093 -0.580645
0.564978 -0.516129
0.620783 -0.451613
0.670023 -0.387097
0.7123 -0.322581
0.74729 -0.258065
0.774747 -0.193548
0.794485 -0.129032
0.806378 -0.0645161
0.810351 -6.66134e-16
0.806379 0.0645161
0.794487 0.129032
0.774747 0.193548
0.747288 0.258065
0.712295 0.322581
0.670019 0.387097
0.62078 0.451613
0.564977 0.516129
0.503093 0.580645
0.4357 0.645161
0.363459 0.709677
0.287114 0.774194
0.207487 0.83871
0.125465 0.903226
0.0419847 0.967742

