#  X     Y
0.0481345 -0.967742
0.14373 -0.903226
0.237334 -0.83871
0.327706 -0.774194
0.413729 -0.709677
0.494435 -0.645161
0.569022 -0.580645
0.636846 -0.516129
0.69742 -0.451613
0.750386 -0.387097
0.795493 -0.322581
0.832567 -0.258065
0.861491 -0.193548
0.882192 -0.129032
0.894629 -0.0645161
0.898782 -6.66134e-16
0.894645 0.0645161
0.882223 0.129032
0.86153 0.193548
0.832604 0.258065
0.795518 0.322581
0.750394 0.387097
0.697414 0.451613
0.636837 0.516129
0.569016 0.580645
0.494434 0.645161
0.413729 0.709677
0.327707 0.774194
0.237335 0.83871
0.143731 0.903226
0.0481346 0.967742

