#  X     Y
-0.967742 0.0614249
-0.903226 0.175982
-0.83871 0.282309
-0.774194 0.380468
-0.709677 0.47052
-0.645161 0.552524
-0.580645 0.626534
-0.516129 0.692602
-0.451613 0.750778
-0.387097 0.801104
-0.322581 0.843619
-0.258065 0.878357
-0.193548 0.905346
-0.129032 0.924608
-0.0645161 0.936159
-6.66134e-16 0.940008
0.0645161 0.936159
0.129032 0.924608
0.193548 0.905346
0.258065 0.878357
0.322581 0.843619
0.387097 0.801104
0.451613 0.750778
0.516129 0.692602
0.580645 0.626534
0.645161 0.552524
0.709677 0.47052
0.774194 0.380468
0.83871 0.282309
0.903226 0.175982
0.967742 0.0614249

