#  X     Y
-0.967742 0.0597617
-0.903226 0.171009
-0.83871 0.274078
-0.774194 0.369063
-0.709677 0.456059
-0.645161 0.535154
-0.580645 0.606433
-0.516129 0.669978
-0.451613 0.725862
-0.387097 0.774152
-0.322581 0.814907
-0.258065 0.848181
-0.193548 0.874015
-0.129032 0.892443
-0.0645161 0.90349
-6.66134e-16 0.907171
0.0645161 0.90349
0.129032 0.892443
0.193548 0.874015
0.258065 0.848181
0.322581 0.814907
0.387097 0.774152
0.451613 0.725862
0.516129 0.669978
0.580645 0.606433
0.645161 0.535154
0.709677 0.456059
0.774194 0.369063
0.83871 0.274078
0.903226 0.171009
0.967742 0.0597617

