#  X     Y
-0.967742 0.0639287
-0.903226 0.183467
-0.83871 0.294699
-0.774194 0.397637
-0.709677 0.492291
-0.645161 0.578672
-0.580645 0.656792
-0.516129 0.726661
-0.451613 0.788286
-0.387097 0.841677
-0.322581 0.886841
-0.258065 0.923785
-0.193548 0.952513
-0.129032 0.97303
-0.0645161 0.985339
-6.66134e-16 0.989442
0.0645161 0.985339
0.129032 0.97303
0.193548 0.952513
0.258065 0.923785
0.322581 0.886841
0.387097 0.841677
0.451613 0.788286
0.516129 0.726661
0.580645 0.656792
0.645161 0.578672
0.709677 0.492291
0.774194 0.397637
0.83871 0.294699
0.903226 0.183467
0.967742 0.0639287

