#  X     Y
-0.967742 0.0636126
-0.903226 0.182522
-0.83871 0.293135
-0.774194 0.395469
-0.709677 0.489542
-0.645161 0.575371
-0.580645 0.652973
-0.516129 0.722361
-0.451613 0.783551
-0.387097 0.836555
-0.322581 0.881385
-0.258065 0.91805
-0.193548 0.946559
-0.129032 0.966918
-0.0645161 0.979131
-6.66134e-16 0.983202
0.0645161 0.979131
0.129032 0.966918
0.193548 0.946559
0.258065 0.91805
0.322581 0.881385
0.387097 0.836555
0.451613 0.783551
0.516129 0.722361
0.580645 0.652973
0.645161 0.575371
0.709677 0.489542
0.774194 0.395469
0.83871 0.293135
0.903226 0.182522
0.967742 0.0636126

