#  X     Y
-0.967742 0.0567398
-0.903226 0.161974
-0.83871 0.259123
-0.774194 0.348342
-0.709677 0.429783
-0.645161 0.503594
-0.580645 0.569913
-0.516129 0.628872
-0.451613 0.680591
-0.387097 0.725182
-0.322581 0.762741
-0.258065 0.793352
-0.193548 0.817087
-0.129032 0.834
-0.0645161 0.844132
-6.66134e-16 0.847507
0.0645161 0.844132
0.129032 0.834
0.193548 0.817087
0.258065 0.793352
0.322581 0.762741
0.387097 0.725182
0.451613 0.680591
0.516129 0.628872
0.580645 0.569913
0.645161 0.503594
0.709677 0.429783
0.774194 0.348342
0.83871 0.259123
0.903226 0.161974
0.967742 0.0567398

