#  X     Y
-0.967742 0.0643335
-0.903226 0.184678
-0.83871 0.296703
-0.774194 0.400413
-0.709677 0.495811
-0.645161 0.582901
-0.580645 0.661685
-0.516129 0.732168
-0.451613 0.794351
-0.387097 0.848238
-0.322581 0.89383
-0.258065 0.93113
-0.193548 0.96014
-0.129032 0.98086
-0.0645161 0.993292
-6.66134e-16 0.997436
0.0645161 0.993292
0.129032 0.98086
0.193548 0.96014
0.258065 0.93113
0.322581 0.89383
0.387097 0.848238
0.451613 0.794351
0.516129 0.732168
0.580645 0.661685
0.645161 0.582901
0.709677 0.495811
0.774194 0.400413
0.83871 0.296703
0.903226 0.184678
0.967742 0.0643335

