0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 0.064515 
0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 0.18522 
0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 0.297601 
0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 0.401657 
0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 0.497388 
0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 0.584795 
0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 0.663878 
0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 0.734635 
0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 0.797069 
0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 0.851178 
