#  X     Y
-0.967742 0.05805
-0.903226 0.165892
-0.83871 0.265607
-0.774194 0.357326
-0.709677 0.441175
-0.645161 0.517277
-0.580645 0.585747
-0.516129 0.646694
-0.451613 0.700219
-0.387097 0.746413
-0.322581 0.785358
-0.258065 0.817124
-0.193548 0.841769
-0.129032 0.859339
-0.0645161 0.869867
-6.66134e-16 0.873375
0.0645161 0.869867
0.129032 0.859339
0.193548 0.841769
0.258065 0.817124
0.322581 0.785358
0.387097 0.746413
0.451613 0.700219
0.516129 0.646694
0.580645 0.585747
0.645161 0.517277
0.709677 0.441175
0.774194 0.357326
0.83871 0.265607
0.903226 0.165892
0.967742 0.05805

