#  X     Y
-0.967742 0.0378969
-0.903226 0.10564
-0.83871 0.165879
-0.774194 0.21915
-0.709677 0.265975
-0.645161 0.306858
-0.580645 0.342276
-0.516129 0.372676
-0.451613 0.398471
-0.387097 0.420036
-0.322581 0.437703
-0.258065 0.451757
-0.193548 0.462437
-0.129032 0.46993
-0.0645161 0.474372
-6.66134e-16 0.475843
0.0645161 0.474372
0.129032 0.46993
0.193548 0.462437
0.258065 0.451757
0.322581 0.437703
0.387097 0.420036
0.451613 0.398471
0.516129 0.372676
0.580645 0.342276
0.645161 0.306858
0.709677 0.265975
0.774194 0.21915
0.83871 0.165879
0.903226 0.10564
0.967742 0.0378969

