#  X     Y
-0.967742 0.0641784
-0.903226 0.184214
-0.83871 0.295935
-0.774194 0.399349
-0.709677 0.494462
-0.645161 0.58128
-0.580645 0.65981
-0.516129 0.730057
-0.451613 0.792027
-0.387097 0.845724
-0.322581 0.891152
-0.258065 0.928315
-0.193548 0.957217
-0.129032 0.97786
-0.0645161 0.990244
-6.66134e-16 0.994372
0.0645161 0.990244
0.129032 0.97786
0.193548 0.957217
0.258065 0.928315
0.322581 0.891152
0.387097 0.845724
0.451613 0.792027
0.516129 0.730057
0.580645 0.65981
0.645161 0.58128
0.709677 0.494462
0.774194 0.399349
0.83871 0.295935
0.903226 0.184214
0.967742 0.0641784

