#  X     Y
-0.967742 0.0645095
-0.903226 0.185204
-0.83871 0.297574
-0.774194 0.40162
-0.709677 0.497341
-0.645161 0.584739
-0.580645 0.663812
-0.516129 0.734562
-0.451613 0.796988
-0.387097 0.85109
-0.322581 0.896868
-0.258065 0.934324
-0.193548 0.963455
-0.129032 0.984264
-0.0645161 0.996749
-6.66134e-16 1.00091
0.0645161 0.996749
0.129032 0.984264
0.193548 0.963455
0.258065 0.934324
0.322581 0.896868
0.387097 0.85109
0.451613 0.796988
0.516129 0.734562
0.580645 0.663812
0.645161 0.584739
0.709677 0.497341
0.774194 0.40162
0.83871 0.297574
0.903226 0.185204
0.967742 0.0645095

