#  X     Y
-0.967742 0.0639637
-0.903226 0.183572
-0.83871 0.294873
-0.774194 0.397877
-0.709677 0.492595
-0.645161 0.579038
-0.580645 0.657216
-0.516129 0.727137
-0.451613 0.788811
-0.387097 0.842245
-0.322581 0.887446
-0.258065 0.924421
-0.193548 0.953173
-0.129032 0.973708
-0.0645161 0.986028
-6.66134e-16 0.990134
0.0645161 0.986028
0.129032 0.973708
0.193548 0.953173
0.258065 0.924421
0.322581 0.887446
0.387097 0.842245
0.451613 0.788811
0.516129 0.727137
0.580645 0.657216
0.645161 0.579038
0.709677 0.492595
0.774194 0.397877
0.83871 0.294873
0.903226 0.183572
0.967742 0.0639637

