#  X     Y
-0.967742 0.0638097
-0.903226 0.183112
-0.83871 0.29411
-0.774194 0.396821
-0.709677 0.491256
-0.645161 0.577429
-0.580645 0.655354
-0.516129 0.725041
-0.451613 0.786503
-0.387097 0.839748
-0.322581 0.884787
-0.258065 0.921625
-0.193548 0.950271
-0.129032 0.970728
-0.0645161 0.983001
-6.66134e-16 0.987092
0.0645161 0.983001
0.129032 0.970728
0.193548 0.950271
0.258065 0.921625
0.322581 0.884787
0.387097 0.839748
0.451613 0.786503
0.516129 0.725041
0.580645 0.655354
0.645161 0.577429
0.709677 0.491256
0.774194 0.396821
0.83871 0.29411
0.903226 0.183112
0.967742 0.0638097

