#  X     Y
-0.967742 0.0557219
-0.903226 0.158931
-0.83871 0.254086
-0.774194 0.341362
-0.709677 0.420933
-0.645161 0.492964
-0.580645 0.557612
-0.516129 0.615026
-0.451613 0.665344
-0.387097 0.708688
-0.322581 0.74517
-0.258065 0.774885
-0.193548 0.797913
-0.129032 0.814316
-0.0645161 0.82414
-6.66134e-16 0.827411
0.0645161 0.82414
0.129032 0.814316
0.193548 0.797913
0.258065 0.774885
0.322581 0.74517
0.387097 0.708688
0.451613 0.665344
0.516129 0.615026
0.580645 0.557612
0.645161 0.492964
0.709677 0.420933
0.774194 0.341362
0.83871 0.254086
0.903226 0.158931
0.967742 0.0557219

