#  X     Y
-0.967742 0.0644628
-0.903226 0.185064
-0.83871 0.297343
-0.774194 0.401299
-0.709677 0.496934
-0.645161 0.58425
-0.580645 0.663247
-0.516129 0.733925
-0.451613 0.796287
-0.387097 0.850332
-0.322581 0.896061
-0.258065 0.933475
-0.193548 0.962574
-0.129032 0.983359
-0.0645161 0.99583
-6.66134e-16 0.999987
0.0645161 0.99583
0.129032 0.983359
0.193548 0.962574
0.258065 0.933475
0.322581 0.896061
0.387097 0.850332
0.451613 0.796287
0.516129 0.733925
0.580645 0.663247
0.645161 0.58425
0.709677 0.496934
0.774194 0.401299
0.83871 0.297343
0.903226 0.185064
0.967742 0.0644628

