#  X     Y
-0.967742 0.062099
-0.903226 0.177997
-0.83871 0.285645
-0.774194 0.385091
-0.709677 0.476382
-0.645161 0.559564
-0.580645 0.634681
-0.516129 0.701772
-0.451613 0.760877
-0.387097 0.812028
-0.322581 0.855257
-0.258065 0.890589
-0.193548 0.918046
-0.129032 0.937646
-0.0645161 0.949401
-6.66134e-16 0.953318
0.0645161 0.949401
0.129032 0.937646
0.193548 0.918046
0.258065 0.890589
0.322581 0.855257
0.387097 0.812028
0.451613 0.760877
0.516129 0.701772
0.580645 0.634681
0.645161 0.559564
0.709677 0.476382
0.774194 0.385091
0.83871 0.285645
0.903226 0.177997
0.967742 0.062099

