#  X     Y
-0.967742 0.0637648
-0.903226 0.182978
-0.83871 0.293889
-0.774194 0.396513
-0.709677 0.490866
-0.645161 0.576961
-0.580645 0.654812
-0.516129 0.724432
-0.451613 0.785832
-0.387097 0.839022
-0.322581 0.884013
-0.258065 0.920812
-0.193548 0.949427
-0.129032 0.969862
-0.0645161 0.982121
-6.66134e-16 0.986207
0.0645161 0.982121
0.129032 0.969862
0.193548 0.949427
0.258065 0.920812
0.322581 0.884013
0.387097 0.839022
0.451613 0.785832
0.516129 0.724432
0.580645 0.654812
0.645161 0.576961
0.709677 0.490866
0.774194 0.396513
0.83871 0.293889
0.903226 0.182978
0.967742 0.0637648

