#  X     Y
-0.967742 0.0626262
-0.903226 0.179573
-0.83871 0.288254
-0.774194 0.388705
-0.709677 0.480965
-0.645161 0.565069
-0.580645 0.641051
-0.516129 0.708943
-0.451613 0.768773
-0.387097 0.82057
-0.322581 0.864356
-0.258065 0.900153
-0.193548 0.927976
-0.129032 0.94784
-0.0645161 0.959755
-6.66134e-16 0.963726
0.0645161 0.959755
0.129032 0.94784
0.193548 0.927976
0.258065 0.900153
0.322581 0.864356
0.387097 0.82057
0.451613 0.768773
0.516129 0.708943
0.580645 0.641051
0.645161 0.565069
0.709677 0.480965
0.774194 0.388705
0.83871 0.288254
0.903226 0.179573
0.967742 0.0626262

