#  X     Y
-0.967742 0.0644921
-0.903226 0.185152
-0.83871 0.297488
-0.774194 0.4015
-0.709677 0.49719
-0.645161 0.584557
-0.580645 0.663602
-0.516129 0.734325
-0.451613 0.796727
-0.387097 0.850808
-0.322581 0.896568
-0.258065 0.934008
-0.193548 0.963128
-0.129032 0.983927
-0.0645161 0.996407
-6.66134e-16 1.00057
0.0645161 0.996407
0.129032 0.983927
0.193548 0.963128
0.258065 0.934008
0.322581 0.896568
0.387097 0.850808
0.451613 0.796727
0.516129 0.734325
0.580645 0.663602
0.645161 0.584557
0.709677 0.49719
0.774194 0.4015
0.83871 0.297488
0.903226 0.185152
0.967742 0.0644921

