#  X     Y
-0.967742 0.0576398
-0.903226 0.164665
-0.83871 0.263577
-0.774194 0.354513
-0.709677 0.437609
-0.645161 0.512993
-0.580645 0.58079
-0.516129 0.641114
-0.451613 0.694074
-0.387097 0.739767
-0.322581 0.778277
-0.258065 0.809682
-0.193548 0.834042
-0.129032 0.851406
-0.0645161 0.861811
-6.66134e-16 0.865277
0.0645161 0.861811
0.129032 0.851406
0.193548 0.834042
0.258065 0.809682
0.322581 0.778277
0.387097 0.739767
0.451613 0.694074
0.516129 0.641114
0.580645 0.58079
0.645161 0.512993
0.709677 0.437609
0.774194 0.354513
0.83871 0.263577
0.903226 0.164665
0.967742 0.0576398

