#  X     Y
-0.967742 0.0638914
-0.903226 0.183356
-0.83871 0.294515
-0.774194 0.397381
-0.709677 0.491967
-0.645161 0.578283
-0.580645 0.656342
-0.516129 0.726154
-0.451613 0.787728
-0.387097 0.841073
-0.322581 0.886198
-0.258065 0.923109
-0.193548 0.951811
-0.129032 0.97231
-0.0645161 0.984607
-6.66134e-16 0.988707
0.0645161 0.984607
0.129032 0.97231
0.193548 0.951811
0.258065 0.923109
0.322581 0.886198
0.387097 0.841073
0.451613 0.787728
0.516129 0.726154
0.580645 0.656342
0.645161 0.578283
0.709677 0.491967
0.774194 0.397381
0.83871 0.294515
0.903226 0.183356
0.967742 0.0638914

