#  X     Y
-0.967742 0.0587983
-0.903226 0.168129
-0.83871 0.26931
-0.774194 0.362458
-0.709677 0.447682
-0.645161 0.525093
-0.580645 0.594791
-0.516129 0.656874
-0.451613 0.71143
-0.387097 0.758541
-0.322581 0.798277
-0.258065 0.830702
-0.193548 0.855867
-0.129032 0.873812
-0.0645161 0.884567
-6.66134e-16 0.888151
0.0645161 0.884567
0.129032 0.873812
0.193548 0.855867
0.258065 0.830702
0.322581 0.798277
0.387097 0.758541
0.451613 0.71143
0.516129 0.656874
0.580645 0.594791
0.645161 0.525093
0.709677 0.447682
0.774194 0.362458
0.83871 0.26931
0.903226 0.168129
0.967742 0.0587983

