#  X     Y
-0.967742 0.0198526
-0.903226 0.0517887
-0.83871 0.0770514
-0.774194 0.0966908
-0.709677 0.111686
-0.645161 0.122923
-0.580645 0.131185
-0.516129 0.137141
-0.451613 0.141348
-0.387097 0.144258
-0.322581 0.146228
-0.258065 0.147528
-0.193548 0.148358
-0.129032 0.14886
-0.0645161 0.149127
-6.66134e-16 0.14921
0.0645161 0.149127
0.129032 0.14886
0.193548 0.148358
0.258065 0.147528
0.322581 0.146228
0.387097 0.144258
0.451613 0.141348
0.516129 0.137141
0.580645 0.131185
0.645161 0.122923
0.709677 0.111686
0.774194 0.0966908
0.83871 0.0770514
0.903226 0.0517887
0.967742 0.0198526

