#  X     Y
-0.967742 0.064157
-0.903226 0.18415
-0.83871 0.295829
-0.774194 0.399202
-0.709677 0.494276
-0.645161 0.581057
-0.580645 0.659551
-0.516129 0.729766
-0.451613 0.791706
-0.387097 0.845376
-0.322581 0.890782
-0.258065 0.927927
-0.193548 0.956814
-0.129032 0.977445
-0.0645161 0.989823
-6.66134e-16 0.993949
0.0645161 0.989823
0.129032 0.977445
0.193548 0.956814
0.258065 0.927927
0.322581 0.890782
0.387097 0.845376
0.451613 0.791706
0.516129 0.729766
0.580645 0.659551
0.645161 0.581057
0.709677 0.494276
0.774194 0.399202
0.83871 0.295829
0.903226 0.18415
0.967742 0.064157

