#  X     Y
-0.967742 0.0645039
-0.903226 0.185187
-0.83871 0.297546
-0.774194 0.401581
-0.709677 0.497292
-0.645161 0.58468
-0.580645 0.663744
-0.516129 0.734485
-0.451613 0.796904
-0.387097 0.850999
-0.322581 0.896772
-0.258065 0.934222
-0.193548 0.96335
-0.129032 0.984155
-0.0645161 0.996639
-6.66134e-16 1.0008
0.0645161 0.996639
0.129032 0.984155
0.193548 0.96335
0.258065 0.934222
0.322581 0.896772
0.387097 0.850999
0.451613 0.796904
0.516129 0.734485
0.580645 0.663744
0.645161 0.58468
0.709677 0.497292
0.774194 0.401581
0.83871 0.297546
0.903226 0.185187
0.967742 0.0645039

