#  X     Y
-0.967742 0.0640842
-0.903226 0.183932
-0.83871 0.295469
-0.774194 0.398703
-0.709677 0.493643
-0.645161 0.580296
-0.580645 0.658672
-0.516129 0.728776
-0.451613 0.790616
-0.387097 0.844197
-0.322581 0.889526
-0.258065 0.926606
-0.193548 0.955443
-0.129032 0.976038
-0.0645161 0.988394
-6.66134e-16 0.992513
0.0645161 0.988394
0.129032 0.976038
0.193548 0.955443
0.258065 0.926606
0.322581 0.889526
0.387097 0.844197
0.451613 0.790616
0.516129 0.728776
0.580645 0.658672
0.645161 0.580296
0.709677 0.493643
0.774194 0.398703
0.83871 0.295469
0.903226 0.183932
0.967742 0.0640842

