#  X     Y
-0.967742 0.0643547
-0.903226 0.184741
-0.83871 0.296808
-0.774194 0.400558
-0.709677 0.495995
-0.645161 0.583121
-0.580645 0.66194
-0.516129 0.732455
-0.451613 0.794668
-0.387097 0.84858
-0.322581 0.894195
-0.258065 0.931514
-0.193548 0.960538
-0.129032 0.981269
-0.0645161 0.993707
-6.66134e-16 0.997853
0.0645161 0.993707
0.129032 0.981269
0.193548 0.960538
0.258065 0.931514
0.322581 0.894195
0.387097 0.84858
0.451613 0.794668
0.516129 0.732455
0.580645 0.66194
0.645161 0.583121
0.709677 0.495995
0.774194 0.400558
0.83871 0.296808
0.903226 0.184741
0.967742 0.0643547

